customer_id,t,y,true_state
189,20,0.0,0
189,21,0.0,0
189,22,0.0,0
189,23,0.0,0
189,24,0.0,0
189,25,0.0,0
189,26,1.1398755611258804,0
189,27,0.0,0
189,28,0.0,0
189,29,0.0,0
189,30,0.0,0
189,31,0.0,0
189,32,180.4601716181025,2
189,33,233.02337955736076,2
189,34,0.0,2
189,35,168.44019296363382,2
189,36,0.0,1
189,37,0.0,1
189,38,0.0,0
189,39,0.0,0
189,40,0.0,0
189,41,0.0,0
189,42,0.0,0
189,43,0.0,0
189,44,0.0,0
189,45,0.0,0
189,46,0.0,0
189,47,0.0,0
189,48,0.0,0
189,49,0.0,0
189,50,0.0,0
189,51,0.0,0
190,0,0.0,0
190,1,4.726196872575602,0
190,2,0.0,0
190,3,0.0,0
190,4,0.0,1
190,5,0.0,0
190,6,0.0,0
190,7,0.0,0
190,8,0.0,0
190,9,0.0,0
190,10,0.0,0
190,11,0.0,0
190,12,7.41386531755567,0
190,13,10.666843299583354,0
190,14,6.2380748452589865,0
190,15,0.0,0
190,16,0.0,0
190,17,0.0,0
190,18,0.0,0
190,19,0.0,0
190,20,0.0,0
190,21,0.0,0
190,22,0.0,0
190,23,5.247236953037585,0
190,24,31.346979659576384,1
190,25,40.460395746818925,1
190,26,0.0,1
190,27,95.36403731072093,1
190,28,16.036872472534792,1
190,29,79.46958105977825,2
190,30,0.0,2
190,31,0.0,1
190,32,28.21546420856546,1
190,33,0.0,0
190,34,0.0,0
190,35,0.0,0
190,36,0.0,0
190,37,0.0,0
190,38,0.0,0
190,39,0.0,0
190,40,0.0,0
190,41,0.0,0
190,42,0.0,0
190,43,0.0,0
190,44,0.0,0
190,45,0.0,0
190,46,0.0,0
190,47,3.8697964221499377,0
190,48,0.0,0
190,49,0.0,0
190,50,0.0,0
190,51,0.0,0
191,0,0.0,0
191,1,4.165964610345901,0
191,2,0.0,0
191,3,0.0,0
191,4,0.0,0
191,5,0.0,0
191,6,0.0,0
191,7,0.0,0
191,8,2.0255036849117367,0
191,9,0.0,0
191,10,0.0,0
191,11,10.851895929501724,1
191,12,29.674776032042146,1
191,13,29.85191180869258,1
191,14,0.0,1
191,15,9.608602833942744,1
191,16,12.889686137174854,1
191,17,30.37566229162853,1
191,18,0.0,1
191,19,0.0,0
191,20,0.0,0
191,21,0.0,0
191,22,0.0,0
191,23,0.0,0
191,24,0.0,0
191,25,2.972977123560648,0
191,26,0.0,0
191,27,24.308858799293507,1
191,28,31.409640070462384,2
191,29,65.64005152427215,2
191,30,3.6790485623187794,1
191,31,19.907557201332047,1
191,32,6.5076125372489635,1
191,33,0.0,1
191,34,76.94507032235725,2
191,35,42.84351696600004,2
191,36,0.0,2
191,37,75.14014919476065,2
191,38,0.0,1
191,39,13.678406979829507,1
191,40,0.0,1
191,41,21.977085834661228,1
191,42,0.0,1
191,43,0.0,1
191,44,39.79986766839127,1
191,45,0.0,1
191,46,35.66831926353824,1
191,47,0.0,1
191,48,0.0,1
191,49,0.0,1
191,50,11.566497441846984,1
191,51,0.0,1
192,0,0.0,0
192,1,0.0,0
192,2,0.0,0
192,3,0.0,0
192,4,0.0,1
192,5,0.0,1
192,6,0.0,1
192,7,0.0,1
192,8,0.0,1
192,9,0.0,1
192,10,0.0,1
192,11,0.0,1
192,12,10.5180664245503,1
192,13,0.0,2
192,14,10.987007418158113,1
192,15,0.0,1
192,16,0.0,1
192,17,0.0,0
192,18,0.0,0
192,19,10.857197422604663,0
192,20,0.0,0
192,21,0.0,0
192,22,0.0,0
192,23,0.0,0
192,24,0.0,0
192,25,0.0,0
192,26,0.0,0
192,27,0.0,0
192,28,0.0,0
192,29,0.0,0
192,30,0.0,0
192,31,0.0,0
192,32,0.0,0
192,33,0.0,0
192,34,0.0,0
192,35,0.0,0
192,36,0.0,0
192,37,0.0,0
192,38,0.0,0
192,39,0.0,0
192,40,0.0,0
192,41,0.0,0
192,42,0.0,0
192,43,0.0,0
192,44,0.0,0
192,45,0.0,0
192,46,0.0,0
192,47,0.0,0
192,48,0.0,0
192,49,0.0,0
192,50,0.0,0
192,51,0.0,0
193,0,0.0,0
193,1,0.0,0
193,2,0.0,0
193,3,0.0,0
193,4,0.0,0
193,5,0.0,0
193,6,0.0,0
193,7,0.0,0
193,8,0.0,0
193,9,0.0,0
193,10,0.0,0
193,11,0.0,0
193,12,0.0,0
193,13,0.0,0
193,14,0.0,0
193,15,0.0,0
193,16,0.0,0
193,17,0.0,0
193,18,0.0,0
193,19,0.0,0
193,20,0.0,0
193,21,0.0,0
193,22,0.0,0
193,23,0.0,0
193,24,0.0,0
193,25,0.0,0
193,26,0.0,0
193,27,0.0,0
193,28,0.0,0
193,29,0.0,0
193,30,0.0,0
193,31,0.0,0
193,32,0.0,0
193,33,0.0,0
193,34,0.0,0
193,35,0.0,0
193,36,0.0,0
193,37,0.0,0
193,38,0.0,0
193,39,0.0,0
193,40,0.0,0
193,41,0.0,0
193,42,0.0,0
193,43,0.0,0
193,44,38.021017607154455,1
193,45,55.90596672531651,1
193,46,0.0,1
193,47,46.137034657645046,1
193,48,0.0,1
193,49,16.56524438317756,1
193,50,14.54489813986927,1
193,51,33.52675251497033,1
194,0,0.0,1
194,1,308.55807141884833,2
194,2,257.4242153912056,2
194,3,124.36332697140814,2
194,4,159.596932748963,2
194,5,200.28259953404708,2
194,6,177.80679905662706,2
194,7,0.0,0
194,8,0.0,0
194,9,0.0,0
194,10,0.0,0
194,11,0.0,0
194,12,0.0,0
194,13,0.0,0
194,14,0.0,0
194,15,0.0,0
194,16,0.0,0
194,17,0.0,0
194,18,0.0,0
194,19,0.0,0
194,20,0.0,0
194,21,0.0,0
194,22,0.0,0
194,23,0.0,0
194,24,7.901422677789232,0
194,25,5.253913617620016,0
194,26,0.0,0
194,27,0.0,1
194,28,0.0,1
194,29,15.825597347792934,1
194,30,28.317392751560465,1
194,31,20.439989648904024,1
194,32,12.110111216945327,1
194,33,0.0,2
194,34,26.726773408909313,1
194,35,125.63159825716546,2
194,36,120.3800419678298,2
194,37,0.0,2
194,38,100.58364921158935,2
194,39,4.608378686013573,0
194,40,0.0,0
194,41,0.0,0
194,42,0.0,0
194,43,0.0,0
194,44,0.0,0
194,45,0.0,0
194,46,0.0,0
194,47,0.0,0
194,48,0.0,0
194,49,6.76222396984703,0
194,50,0.0,0
194,51,9.12708278483708,0
195,0,0.0,1
195,1,26.586394674983566,1
195,2,7.519195053898603,1
195,3,0.0,0
195,4,0.0,0
195,5,0.0,0
195,6,0.0,0
195,7,0.0,0
195,8,0.0,0
195,9,0.0,0
195,10,0.0,0
195,11,0.0,0
195,12,0.0,0
195,13,0.0,0
195,14,0.0,0
195,15,0.0,0
195,16,0.0,0
195,17,0.0,0
195,18,20.772372148195853,1
195,19,13.369479847234658,1
195,20,12.096568004841249,1
195,21,10.235742316602273,1
195,22,4.314256408946999,1
195,23,14.803314519735293,1
195,24,148.39393411543765,2
195,25,79.8379311466713,2
195,26,157.89131774197025,2
195,27,159.43436541509936,2
195,28,168.33850931401824,2
195,29,92.61680404254813,2
195,30,0.0,2
195,31,90.2458572669026,2
195,32,135.21106354783117,2
195,33,8.131397432836376,1
195,34,0.0,1
195,35,0.0,0
195,36,0.0,0
195,37,0.0,0
195,38,0.0,0
195,39,0.0,0
195,40,0.0,0
195,41,0.0,0
195,42,0.0,0
195,43,0.0,0
195,44,0.0,1
195,45,7.068851546764531,1
195,46,11.034019393682186,1
195,47,0.0,2
195,48,38.400380874546926,2
195,49,108.18586957316407,2
195,50,205.0179395779286,2
195,51,0.0,0
196,0,105.70083349135497,2
196,1,68.11419480369717,2
196,2,103.98015035368226,2
196,3,0.0,0
196,4,0.0,1
196,5,0.0,1
196,6,159.32536215601544,2
196,7,0.0,1
196,8,59.89727244563808,1
196,9,198.25710347688428,2
196,10,75.92547643198587,2
196,11,94.22635477873958,2
196,12,117.28296443557828,2
196,13,85.56370612161649,2
196,14,63.115256752098425,2
196,15,127.44493219651585,2
196,16,145.67573230889246,2
196,17,12.997560609089135,1
196,18,0.0,0
196,19,0.0,0
196,20,3.6155633840498798,0
196,21,0.0,0
196,22,0.0,0
196,23,0.0,0
196,24,0.0,0
196,25,0.0,0
196,26,0.0,0
196,27,0.0,0
196,28,0.0,0
196,29,0.0,0
196,30,0.0,0
196,31,161.16837966008137,2
196,32,94.12959292332195,2
196,33,211.93301319273434,2
196,34,122.60687638510039,2
196,35,152.3268141334453,2
196,36,59.59196614164509,2
196,37,0.0,1
196,38,0.0,0
196,39,0.0,0
196,40,0.0,0
196,41,0.0,0
196,42,0.0,0
196,43,0.0,0
196,44,4.207416623274325,0
196,45,23.16885609859607,1
196,46,22.742745889091665,1
196,47,12.720878707514252,1
196,48,212.066958614786,2
196,49,108.44499070375147,2
196,50,0.0,2
196,51,58.222479506063905,2
197,0,40.98768502244864,1
197,1,70.59822126616523,1
197,2,0.0,1
197,3,0.0,1
197,4,0.0,0
197,5,0.0,0
197,6,0.0,0
197,7,0.0,0
197,8,0.0,0
197,9,0.0,0
197,10,0.0,0
197,11,0.0,0
197,12,0.0,0
197,13,0.0,0
197,14,0.0,0
197,15,0.0,0
197,16,0.0,0
197,17,0.0,0
197,18,0.0,0
197,19,0.0,0
197,20,0.0,0
197,21,0.0,0
197,22,0.0,0
197,23,0.0,0
197,24,0.0,0
197,25,2.955471392563701,0
197,26,0.0,0
197,27,0.0,0
197,28,0.0,0
197,29,0.0,0
197,30,0.0,0
197,31,134.14145254185135,2
197,32,204.5990511415582,2
197,33,132.74209715948942,2
197,34,0.0,1
197,35,0.0,1
197,36,0.0,1
197,37,238.80387194916594,2
197,38,155.2160829543057,2
197,39,66.54218700174725,2
197,40,67.64826407233996,2
197,41,0.0,2
197,42,131.6063563829423,2
197,43,256.69009670007495,2
197,44,91.55481034830933,2
197,45,100.21531076287577,2
197,46,101.74722438576377,2
197,47,98.51785273723925,2
197,48,115.98472522433102,2
197,49,54.92476612768506,2
197,50,63.273661517327064,1
197,51,77.73924642154739,1
198,0,0.0,0
198,1,0.0,0
198,2,11.087796263646583,0
198,3,0.0,0
198,4,127.85877894143418,1
198,5,87.62996744281014,1
198,6,40.16173478045894,1
198,7,0.0,0
198,8,0.0,0
198,9,0.0,0
198,10,0.0,0
198,11,0.0,0
198,12,0.0,0
198,13,0.0,0
198,14,0.0,0
198,15,0.0,0
198,16,0.0,0
198,17,3.730529494938022,0
198,18,128.01713873923148,1
198,19,0.0,1
198,20,23.986199736526004,1
198,21,53.367504690484175,2
198,22,90.07036472274729,2
198,23,155.5281345872392,2
198,24,41.71796501557618,1
198,25,65.89670487542942,1
198,26,131.7262577355005,2
198,27,173.7781789323349,2
198,28,124.49402422599424,2
198,29,137.40848756795646,2
198,30,42.82123401722971,2
198,31,170.55340138462103,2
198,32,53.11004584042738,2
198,33,64.54725821662421,1
198,34,0.0,1
198,35,35.956154805335665,1
198,36,36.930076784182845,1
198,37,0.0,1
198,38,0.0,1
198,39,0.0,1
198,40,0.0,0
198,41,0.0,0
198,42,0.0,0
198,43,79.86077779793831,1
198,44,0.0,1
198,45,0.0,1
198,46,51.696617308599826,1
198,47,0.0,1
198,48,0.0,1
198,49,0.0,0
198,50,0.0,0
198,51,0.0,0
199,0,0.0,0
199,1,0.0,0
199,2,0.0,0
199,3,0.0,0
199,4,0.0,0
199,5,0.0,0
199,6,0.0,0
199,7,0.0,0
199,8,0.0,0
199,9,0.0,0
199,10,0.0,0
199,11,0.0,0
199,12,0.0,0
199,13,0.0,0
199,14,0.0,0
199,15,0.0,0
199,16,0.0,0
199,17,0.0,0
199,18,0.0,0
199,19,0.0,0
199,20,8.255569010868639,0
199,21,126.10738912875523,2
199,22,0.0,1
199,23,0.0,1
199,24,15.843742871839467,1
199,25,0.0,0
199,26,0.0,0
199,27,0.0,0
199,28,0.0,0
199,29,0.0,0
199,30,0.0,0
199,31,0.0,0
199,32,185.4731098701444,2
199,33,373.2786287879237,2
199,34,286.3614749217482,2
199,35,0.0,1
199,36,0.0,0
199,37,0.0,1
199,38,8.457463792682335,1
199,39,0.0,1
199,40,170.57829610568504,2
199,41,79.75254221216579,2
199,42,77.67461574914176,2
199,43,0.0,1
199,44,0.0,1
199,45,0.0,1
199,46,12.029942618227166,1
199,47,0.0,1
199,48,0.0,1
199,49,0.0,1
199,50,9.757787975250285,1
199,51,22.954897419359323,1
200,0,0.0,1
200,1,0.0,1
200,2,6.973047693555823,1
200,3,98.88469178922907,1
200,4,34.152905746678506,1
200,5,0.0,1
200,6,98.05313440264466,1
200,7,0.0,1
200,8,59.185051983461456,1
200,9,68.94951721027797,2
200,10,0.0,0
200,11,0.0,0
200,12,0.0,0
200,13,0.0,0
200,14,0.0,0
200,15,0.0,0
200,16,0.0,0
200,17,0.0,0
200,18,0.0,0
200,19,0.0,0
200,20,0.0,0
200,21,0.0,0
200,22,0.0,0
200,23,0.0,0
200,24,0.0,0
200,25,0.0,0
200,26,0.0,0
200,27,0.0,0
200,28,0.0,0
200,29,0.0,0
200,30,8.079464154817511,0
200,31,0.0,0
200,32,0.0,0
200,33,0.0,0
200,34,0.0,0
200,35,0.0,0
200,36,0.0,0
200,37,0.0,0
200,38,0.0,0
200,39,0.0,0
200,40,5.220868724505952,0
200,41,0.0,0
200,42,0.0,0
200,43,0.0,0
200,44,0.0,0
200,45,0.0,0
200,46,0.0,0
200,47,0.0,0
200,48,0.0,0
200,49,0.0,0
200,50,0.0,0
200,51,0.0,0
201,0,82.79853972782723,2
201,1,93.58444236599823,2
201,2,211.6783596327172,2
201,3,61.41065118142614,2
201,4,123.29689447038538,2
201,5,134.72621517043115,2
201,6,42.75489672099881,1
201,7,0.0,1
201,8,0.0,0
201,9,0.0,0
201,10,0.0,0
201,11,3.9260942740764366,0
201,12,0.0,0
201,13,0.0,0
201,14,0.0,0
201,15,0.0,0
201,16,0.0,0
201,17,0.0,0
201,18,0.0,0
201,19,0.0,0
201,20,0.0,0
201,21,0.0,1
201,22,0.0,1
201,23,0.0,1
201,24,34.81212759724292,1
201,25,0.0,1
201,26,0.0,1
201,27,0.0,1
201,28,0.0,1
201,29,0.0,1
201,30,0.0,0
201,31,0.0,0
201,32,0.0,0
201,33,0.0,0
201,34,5.685929486945897,0
201,35,6.836736564859861,0
201,36,6.164551935715481,0
201,37,0.0,0
201,38,0.0,0
201,39,0.0,0
201,40,0.0,0
201,41,0.0,0
201,42,0.0,0
201,43,0.0,0
201,44,0.0,0
201,45,5.72301527945503,0
201,46,0.0,1
201,47,0.0,2
201,48,0.0,2
201,49,174.44874678284154,2
201,50,57.32543778633269,2
201,51,373.29614002091915,2
202,0,0.0,1
202,1,64.19141247533237,1
202,2,0.0,1
202,3,0.0,1
202,4,28.52371732929026,1
202,5,0.0,0
202,6,0.0,0
202,7,0.0,0
202,8,0.0,0
202,9,0.0,0
202,10,3.247075190688185,0
202,11,0.0,0
202,12,0.0,0
202,13,0.0,0
202,14,145.12247666819255,2
202,15,51.796601541623225,2
202,16,245.02377226854694,2
202,17,275.7061135081762,2
202,18,172.73010710998742,2
202,19,222.43482367222228,2
202,20,0.0,1
202,21,0.0,1
202,22,26.281227731795227,1
202,23,0.0,1
202,24,0.0,2
202,25,73.99505727972492,2
202,26,220.38128952724404,2
202,27,51.00382585659317,2
202,28,63.2824596391395,2
202,29,370.94525894974936,2
202,30,88.72700729956338,2
202,31,276.0928334624563,2
202,32,79.87509710216989,2
202,33,191.48225661034076,2
202,34,8.647531282684673,1
202,35,0.0,1
202,36,0.0,1
202,37,71.87577427262988,1
202,38,0.0,1
202,39,0.0,1
202,40,43.17959686464524,1
202,41,39.083275649508295,1
202,42,0.0,1
202,43,0.0,1
202,44,0.0,1
202,45,71.46426321334677,1
202,46,0.0,1
202,47,15.665501675446189,1
202,48,31.28051690423336,1
202,49,0.0,1
202,50,20.101920279126755,1
202,51,0.0,1
203,0,0.0,0
203,1,0.0,0
203,2,0.0,0
203,3,0.0,0
203,4,0.0,0
203,5,0.0,0
203,6,0.0,1
203,7,13.09615601067826,1
203,8,77.46226959980484,2
203,9,63.71314175865126,2
203,10,60.230070752815685,2
203,11,29.989188684201874,1
203,12,0.0,1
203,13,31.87467549569355,1
203,14,0.0,1
203,15,22.32603805320058,1
203,16,16.564338093763393,1
203,17,0.0,0
203,18,0.0,0
203,19,0.0,0
203,20,0.0,0
203,21,0.0,0
203,22,0.0,0
203,23,0.0,0
203,24,0.0,0
203,25,0.0,0
203,26,0.0,0
203,27,3.7154218965741905,0
203,28,0.0,0
203,29,0.0,0
203,30,0.0,0
203,31,0.0,0
203,32,0.0,0
203,33,0.0,0
203,34,1.5297743461337485,0
203,35,0.0,0
203,36,0.0,0
203,37,0.0,0
203,38,53.62874102905146,2
203,39,66.78612100177824,2
203,40,93.6191147023,2
203,41,80.55667226299227,2
203,42,123.2221376569072,2
203,43,105.38890736673508,2
203,44,0.0,2
203,45,0.0,1
203,46,0.0,1
203,47,0.0,0
203,48,0.0,0
203,49,0.0,0
203,50,5.9362959644312125,0
203,51,0.0,0
204,0,0.0,1
204,1,14.188775793025265,1
204,2,0.0,0
204,3,0.0,0
204,4,0.0,0
204,5,14.950384840300933,1
204,6,0.0,1
204,7,0.0,1
204,8,26.64696261175153,1
204,9,0.0,1
204,10,0.0,1
204,11,5.449333352861068,0
204,12,0.0,0
204,13,0.0,0
204,14,0.0,0
204,15,0.0,0
204,16,0.0,0
204,17,0.0,0
204,18,0.0,0
204,19,1.6213972327234007,0
204,20,0.0,0
204,21,15.169849847298153,1
204,22,8.835105774217826,1
204,23,21.757257523716007,1
204,24,0.0,1
204,25,2.4609098248693138,0
204,26,0.0,0
204,27,0.0,0
204,28,0.0,0
204,29,0.0,0
204,30,0.0,0
204,31,0.0,0
204,32,0.0,0
204,33,5.141291392611189,0
204,34,0.0,1
204,35,11.191658514285006,1
204,36,0.0,0
204,37,0.0,0
204,38,0.0,0
204,39,0.0,0
204,40,0.0,0
204,41,0.0,0
204,42,0.0,0
204,43,0.0,0
204,44,0.0,0
204,45,23.61873770458194,1
204,46,0.0,1
204,47,11.318497462060797,1
204,48,12.45841024850308,1
204,49,119.64570234668572,2
204,50,120.24346071086981,2
204,51,50.19092227857146,2
205,0,33.80632710172509,1
205,1,0.0,0
205,2,0.0,0
205,3,0.0,0
205,4,0.0,0
205,5,0.0,0
205,6,0.0,0
205,7,0.0,0
205,8,5.563703999822874,0
205,9,0.0,0
205,10,0.0,0
205,11,0.0,0
205,12,0.0,0
205,13,0.0,0
205,14,0.0,0
205,15,0.0,0
205,16,0.0,0
205,17,0.0,0
205,18,0.0,0
205,19,0.0,0
205,20,0.0,0
205,21,0.0,0
205,22,0.0,0
205,23,0.0,0
205,24,0.0,0
205,25,0.0,0
205,26,0.0,0
205,27,0.0,0
205,28,0.0,0
205,29,0.0,0
205,30,0.0,0
205,31,0.0,0
205,32,0.0,0
205,33,0.0,0
205,34,0.0,0
205,35,0.0,0
205,36,0.0,0
205,37,0.0,0
205,38,0.0,0
205,39,0.0,0
205,40,0.0,0
205,41,0.0,0
205,42,0.0,0
205,43,0.0,0
205,44,0.0,0
205,45,0.0,0
205,46,0.0,0
205,47,0.0,0
205,48,0.0,0
205,49,8.673419673852628,0
205,50,0.0,0
205,51,0.0,1
206,0,210.2787478769356,2
206,1,17.604561125898528,1
206,2,0.0,1
206,3,0.0,1
206,4,0.0,1
206,5,0.0,1
206,6,0.0,1
206,7,0.0,1
206,8,10.57945779456201,1
206,9,35.31226273145019,1
206,10,0.0,1
206,11,0.0,1
206,12,17.506703984882815,1
206,13,0.0,0
206,14,0.0,0
206,15,0.0,0
206,16,0.0,0
206,17,4.535271651042521,0
206,18,0.0,0
206,19,0.0,0
206,20,0.0,0
206,21,0.0,0
206,22,0.0,0
206,23,0.0,0
206,24,0.0,0
206,25,0.0,0
206,26,0.0,0
206,27,0.0,0
206,28,0.0,0
206,29,0.0,0
206,30,3.09754071221955,0
206,31,0.0,0
206,32,0.0,0
206,33,0.0,0
206,34,0.0,0
206,35,0.0,1
206,36,0.0,1
206,37,223.91102388259787,2
206,38,49.256633681957,2
206,39,11.429989937698076,1
206,40,0.0,2
206,41,272.395882394201,2
206,42,0.0,1
206,43,0.0,1
206,44,0.0,1
206,45,0.0,1
206,46,0.0,1
206,47,0.0,1
206,48,0.0,0
206,49,0.0,0
206,50,0.0,0
206,51,0.0,0
207,0,0.0,1
207,1,303.6017833409228,2
207,2,350.9297915041949,2
207,3,315.1581637339117,2
207,4,531.7644861761811,2
207,5,0.0,0
207,6,0.0,0
207,7,0.0,0
207,8,0.0,0
207,9,0.0,0
207,10,0.0,0
207,11,0.0,0
207,12,0.0,0
207,13,0.0,0
207,14,0.0,0
207,15,0.0,0
207,16,0.0,0
207,17,0.0,0
207,18,7.525754517168217,0
207,19,0.0,0
207,20,0.0,0
207,21,0.0,0
207,22,0.0,0
207,23,0.0,0
207,24,0.0,0
207,25,0.0,0
207,26,0.0,0
207,27,0.0,0
207,28,0.0,0
207,29,0.0,0
207,30,0.0,0
207,31,0.0,0
207,32,0.0,0
207,33,0.0,0
207,34,0.0,0
207,35,0.0,0
207,36,0.0,0
207,37,122.46879415351601,2
207,38,247.3747272103781,2
207,39,0.0,1
207,40,17.020271622273196,1
207,41,0.0,1
207,42,22.943548483618233,1
207,43,0.0,1
207,44,9.655118232268906,1
207,45,0.0,1
207,46,9.608175435928597,1
207,47,0.0,1
207,48,104.68679905656032,2
207,49,0.0,0
207,50,0.0,0
207,51,0.0,0
208,0,0.0,0
208,1,0.0,0
208,2,0.0,0
208,3,0.0,0
208,4,0.0,0
208,5,2.008467413479946,0
208,6,0.0,0
208,7,3.360520116881859,0
208,8,0.0,0
208,9,0.0,0
208,10,0.0,0
208,11,0.0,0
208,12,0.0,0
208,13,0.0,0
208,14,0.0,0
208,15,0.0,0
208,16,0.0,0
208,17,0.0,0
208,18,0.0,0
208,19,0.0,0
208,20,2.516274506940886,0
208,21,5.1541839206723,0
208,22,0.0,0
208,23,0.0,0
208,24,0.0,0
208,25,0.0,0
208,26,0.0,0
208,27,0.0,0
208,28,0.0,0
208,29,0.0,1
208,30,74.91324364247006,1
208,31,61.16698888587267,1
208,32,0.0,2
208,33,209.062351218282,2
208,34,0.0,0
208,35,0.0,0
208,36,0.0,0
208,37,5.793925382206128,0
208,38,0.0,0
208,39,0.0,0
208,40,0.0,0
208,41,0.0,0
208,42,0.0,0
208,43,0.0,0
208,44,0.0,0
208,45,9.747165619295918,0
208,46,85.32650357438763,2
208,47,0.0,2
208,48,78.49312457886447,2
208,49,0.0,1
208,50,0.0,0
208,51,0.0,0
209,0,0.0,0
209,1,0.0,0
209,2,0.0,0
209,3,0.0,0
209,4,0.0,0
209,5,0.0,0
209,6,0.0,0
209,7,0.0,0
209,8,0.0,1
209,9,0.0,0
209,10,0.0,0
209,11,0.0,0
209,12,0.0,0
209,13,145.17024334550192,2
209,14,29.768483236907837,1
209,15,0.0,0
209,16,0.0,0
209,17,6.0968146356362745,0
209,18,59.4056272858792,1
209,19,0.0,1
209,20,42.237308095953836,1
209,21,0.0,1
209,22,12.240444576200167,1
209,23,42.42121214236669,1
209,24,9.503817055201907,1
209,25,158.99846875781546,2
209,26,0.0,1
209,27,53.105949410071354,1
209,28,241.91967640366195,2
209,29,175.53912802783316,2
209,30,0.0,0
209,31,0.0,0
209,32,0.0,0
209,33,0.0,0
209,34,0.0,0
209,35,3.046661652384375,0
209,36,0.0,0
209,37,0.0,0
209,38,0.0,0
209,39,72.42278729118529,1
209,40,25.17878187479767,1
209,41,23.75233178735147,1
209,42,34.98174552319597,1
209,43,48.11069352328385,1
209,44,59.34748694356795,2
209,45,362.3799079521537,2
209,46,246.95731349087953,2
209,47,214.76120126090632,2
209,48,89.56119578936708,2
209,49,215.8524096458897,2
209,50,157.3996433542842,2
209,51,0.0,1
210,0,0.0,0
210,1,0.0,0
210,2,0.0,0
210,3,0.0,0
210,4,0.0,0
210,5,0.0,0
210,6,0.0,0
210,7,0.0,0
210,8,0.0,0
210,9,0.0,0
210,10,0.0,0
210,11,69.42263213162042,2
210,12,0.0,0
210,13,0.0,0
210,14,0.0,0
210,15,0.0,0
210,16,0.0,0
210,17,0.0,0
210,18,0.0,0
210,19,120.86607583028125,2
210,20,91.28220841612496,2
210,21,82.30491499048601,2
210,22,48.55449801951435,2
210,23,198.10891893221964,2
210,24,41.45542522539338,2
210,25,104.33016232800902,2
210,26,33.025532854755895,2
210,27,186.0287004045736,2
210,28,0.0,2
210,29,0.0,2
210,30,66.00615364464159,2
210,31,75.02331497320476,2
210,32,130.9058446139781,2
210,33,0.0,2
210,34,69.85158754484017,2
210,35,174.471377591181,2
210,36,0.0,1
210,37,0.0,1
210,38,0.0,1
210,39,39.23042656801861,1
210,40,0.0,0
210,41,0.0,0
210,42,0.0,0
210,43,0.0,0
210,44,0.0,0
210,45,0.0,0
210,46,0.0,0
210,47,0.0,0
210,48,0.0,0
210,49,0.0,0
210,50,0.0,0
210,51,8.645843322012416,0
211,0,0.0,0
211,1,0.0,0
211,2,0.0,0
211,3,196.16126258767838,2
211,4,77.57346055443628,2
211,5,59.58510785172909,2
211,6,47.05557858548542,2
211,7,94.21960106466551,2
211,8,8.638881863238463,1
211,9,0.0,0
211,10,0.0,0
211,11,0.0,0
211,12,3.8736073358759695,0
211,13,0.0,0
211,14,0.0,0
211,15,0.0,0
211,16,0.0,0
211,17,0.0,0
211,18,0.0,1
211,19,0.0,1
211,20,20.734854873628944,1
211,21,0.0,1
211,22,0.0,0
211,23,0.0,0
211,24,0.0,0
211,25,0.0,0
211,26,0.0,0
211,27,123.00619363839235,2
211,28,19.294175503926688,1
211,29,0.0,1
211,30,28.131024185428913,1
211,31,17.33290235903862,1
211,32,0.0,0
211,33,0.0,0
211,34,0.0,0
211,35,0.0,0
211,36,0.0,0
211,37,0.0,0
211,38,0.0,0
211,39,0.0,0
211,40,0.0,0
211,41,4.649008381873402,0
211,42,0.0,0
211,43,0.0,0
211,44,0.0,0
211,45,17.212053179907294,1
211,46,10.740720447482763,1
211,47,10.357086849259618,1
211,48,11.843985175633588,1
211,49,3.5584265121409495,0
211,50,0.0,0
211,51,0.0,0
212,0,80.14900468465201,2
212,1,22.735897667192972,1
212,2,10.167136218938708,1
212,3,36.06167452826548,1
212,4,0.0,1
212,5,64.19364673826792,2
212,6,282.6760894392061,2
212,7,20.505948778902212,1
212,8,0.0,2
212,9,93.82665273540083,2
212,10,135.0662540356015,2
212,11,185.64366308549725,2
212,12,0.0,2
212,13,0.0,0
212,14,56.22385694526934,1
212,15,20.671213561356172,1
212,16,0.0,1
212,17,23.39973035251653,1
212,18,0.0,1
212,19,40.41001127542435,1
212,20,0.0,1
212,21,0.0,1
212,22,0.0,0
212,23,0.0,0
212,24,0.0,0
212,25,0.0,0
212,26,0.0,0
212,27,25.513251688360118,1
212,28,70.33904393061664,2
212,29,101.12100756729883,2
212,30,129.98910493798672,2
212,31,107.03190571651426,2
212,32,141.57738559619352,2
212,33,89.039315452071,2
212,34,36.54562394180814,1
212,35,21.339066145779192,1
212,36,0.0,1
212,37,34.47393004212613,1
212,38,159.71724775348082,2
212,39,74.34368278505889,2
212,40,109.02440984472055,2
212,41,208.55316678917563,2
212,42,110.88176265444993,2
212,43,0.0,1
212,44,0.0,0
212,45,2.8716357764491645,0
212,46,0.0,0
212,47,0.0,0
212,48,0.0,0
212,49,0.0,0
212,50,0.0,0
212,51,0.0,0
213,0,0.0,0
213,1,0.0,0
213,2,0.0,0
213,3,0.0,0
213,4,0.0,0
213,5,0.0,0
213,6,9.216994009084004,1
213,7,0.0,1
213,8,2.643652984197279,1
213,9,11.964775815975516,1
213,10,16.78052138374562,1
213,11,15.693712639587783,1
213,12,10.7097587849791,1
